date,rh,es,H,sw_out,sw_in,vpd,t_dew,vp,Rn,theta_1,ws,lw_in,t_avg,G,lw_out,LE,wd,t_min,t_max,Rn_subday_gaps,G_subday_gaps,H_subday_gaps,ppt,LE_subday_gaps,ASCE_ETo,rso,flux,energy,ebc_cf,ebr_5day_clim,flux_corr,LE_corr,ebr_corr,ebr,H_corr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2005-02-25,76.32541666666665,0.500519516727073,,,177.87702083333332,0.013906249999999992,-3.4371230069207,0.48661326672707295,59.39285416666669,,1.6645416666666677,,-2.941875,-3.7784791666666666,,,227.669125,-7.38,1.96,0,0,28,4.064,37,0.8228470416501337,197.69424902287747,,63.17133333333336,0.8921338162323336,1.1436923004005637,,10.317868089698269,1.12090807657444,,,,0.3554557736951106,1.8000001,1.3000001,1.3000001,,0.2734274971941237,0.3554557736951106,True,0.3554557736951106
2005-02-26,73.36854166666664,0.5854368212524476,,,123.0086875,0.01939583333333333,-1.7657397512671988,0.5660409879191141,25.986249999999995,,1.8425833333333332,,-1.2180000000000006,-5.2804166666666665,,,254.9545833333333,-8.3,5.007,0,0,20,0.0,20,0.6943369410915077,199.80858047750698,,31.26666666666666,0.8921338162323336,1.1417467702865651,,14.263093821338424,1.12090807657444,,,,0.4921695222921725,2.6000001,1.8000001,0.0,,0.2734274971941237,0.4921695222921725,True,0.4921695222921725
2005-02-27,65.54479166666668,0.5433580335237582,57.50373958333335,,185.11920833333335,0.02125625,-2.4312207368651806,0.5221017835237581,64.68747916666668,,1.4602500000000005,,-1.7834374999999998,-5.793854166666668,,12.205083333333334,205.9283125,-5.94,2.628,0,0,14,0.0,14,0.9148514264441152,201.93578501553276,69.70882291666669,70.48133333333334,0.8921338162323336,1.1387194891117898,62.18959821370979,10.888567571600316,1.12090807657444,0.9890395033673222,51.30103064210948,0.4209303439866474,0.37552619414879657,2.4,1.7,0.0,0.220897761263998,0.2445894832883355,0.4158021215901703,False,
2005-02-28,87.44668750000004,0.5720289978984333,,,24.69264583333333,0.0071520833333333375,-1.3005172596766574,0.5648769145651003,0.11345833333333345,,2.536791666666667,,-0.9702499999999996,-4.841645833333335,,,61.28450000000001,-3.449,1.784,0,0,41,0.0,41,0.1994896182532607,204.0750387932813,,4.955104166666668,1.011081960422573,1.1321133550449929,,9.376539232911307,0.9890395033673222,,,,0.32362720407382084,2.3,1.5,10.0,,0.21575146938254725,0.32362720407382084,True,0.32362720407382084
2005-03-01,80.37312500000002,0.6254377918289328,,,76.84510416666667,0.01306458333333333,-0.2077477496558681,0.6123732084955994,8.526708333333337,,2.21875,,0.2251666666666666,-3.5596875000000003,,,254.0560416666667,-2.005,3.347,0,0,31,10.668,31,0.622064312698461,206.22551264943453,,12.086395833333338,1.011081960422573,1.1283794902124693,,9.365967490507373,0.9890395033673222,,,,0.32362720407382084,2.2,1.5,4.1,,0.21575146938254725,0.32362720407382084,True,0.32362720407382084
2005-03-02,64.64020833333335,0.5892708440980903,,,183.01125,0.02212291666666666,-1.2348901809174997,0.5671479274314236,73.51374999999997,,4.991604166666666,,-0.5796666666666667,-3.4444375,,,281.3374999999999,-3.643,1.945,0,0,7,0.0,5,0.7181536489672435,208.38637277763644,,76.95818749999998,0.9478908476272208,1.1241927264254052,,12.497446779548318,1.054973789970881,,,,0.4315029387650945,3.1000001,2.0,0.0,,0.21575146938254725,0.4315029387650945,True,0.4315029387650945
2005-03-03,64.76125,0.5117835005817412,55.8274375,,200.81054166666667,0.020193750000000003,-3.1912207463327658,0.4915897505817411,57.02608333333333,,4.106125,,-2.5338541666666665,-4.684020833333333,,13.34391666666667,276.53312500000004,-5.479,0.8320000000000001,0,0,0,0.0,0,0.8229750975525522,210.55678140793225,69.17135416666667,61.71010416666667,1.0075020791762384,1.1199454078803135,69.69028314235263,13.444023786021132,0.992553782933756,1.12090807657444,56.2462593563315,0.4598813243951268,0.4633313905024124,3.3,2.2,0.0,0.21060517750109653,0.1726037184469797,0.3797281805833553,False,
2005-03-04,68.39775000000002,0.5210505495614088,,,200.7298333333333,0.01918541666666666,-3.0253070515434937,0.5018651328947422,70.43668749999998,,2.247895833333333,,-2.4152083333333336,-5.498270833333334,,,255.7208333333334,-7.44,2.001,0,0,18,0.0,18,0.8917910889551577,212.73589749562527,,75.93495833333333,1.011081960422573,1.1129897095136423,,11.125968488126075,0.9890395033673222,,,,0.3834853762800757,2.8,1.9,0.0,,0.2018344085684609,0.3834853762800757,True,0.3834853762800757
2005-03-05,65.31270833333335,0.5958106932100034,,,213.21726041666668,0.025539583333333327,-1.5284145043426338,0.5702711098766701,85.01570833333331,,1.4168124999999998,,-0.8634375000000003,-5.1580625000000015,,,,-7.35,4.737,0,0,28,0.0,28,1.084308702005949,214.92287741612114,,90.17377083333332,1.0430313260375033,1.1112651445017958,,10.524986222187842,0.9587439754077376,,,,0.3633019556066705,2.5,1.8000001,0.0,,0.2018344085684609,0.3633019556066705,True,0.3633019556066705
2005-03-06,63.79624999999999,0.8013069390963846,22.972258072916674,,145.05914583333333,0.034941666666666656,2.393616741532268,0.7663652724297182,47.81254166666668,,2.5241875,,3.1003333333333334,-4.949979166666667,,8.781455989583334,238.48960416666677,-4.0710000000000015,9.33,0,0,14,0.0,14,0.9591899526456149,217.1168756643129,31.75371406250001,52.76252083333335,1.0175146155702952,1.1049152994236051,32.309868157233765,8.935259815388351,0.9827868658569796,0.6018232935231409,23.374608341845423,0.3042562650857536,0.3095851966035845,3.4,2.3,0.0,0.13460225939286286,0.2050440916683104,0.4716014108371139,False,
2005-03-07,51.81229166666666,1.3007004958273332,30.279902083333344,,190.92379166666674,0.07267916666666664,8.696247160780851,1.228021329160667,91.03874999999998,,2.8560625000000006,,9.662979166666666,2.6664375,,24.9474125,192.2125,1.975,20.6,0,0,8,0.0,8,2.0880332491257634,219.31704555705608,55.22731458333334,88.37231249999998,1.0175146155702952,1.097602841911424,56.194599767240184,25.384356839411076,0.9827868658569796,0.6249391129527515,30.81024292782911,0.8697719604379468,0.8850056819588396,5.2000003,3.4,0.0,0.2602957888114234,0.2554674830689225,0.8685894424343366,False,
2005-03-08,82.59000000000002,0.7945949534094097,,,26.474125,0.019422916666666654,1.5666089459123145,0.7751720367427427,-19.11825,,4.3621875,,2.0096875000000005,0.5537499999999999,,,252.0339791666668,-6.666,13.83,0,0,28,11.175999999999998,28,0.8283490098774264,221.5225399372708,,-19.672,1.010685508745396,1.0893914085780034,,17.013940733718304,0.989427464178585,,,,0.5888839097474163,3.5,2.2,13.3,,0.2676745044306438,0.5888839097474163,True,0.5888839097474163
2005-03-09,74.61354166666669,0.4425007502206362,64.25264583333333,,213.3255,0.013418749999999998,-5.110296003597821,0.4290820002206362,61.93533333333333,,3.8611249999999977,,-4.584854166666667,-5.820479166666665,,14.202510416666662,273.5146041666667,-8.48,-0.636,0,0,8,0.508,8,0.7922639931801115,223.7325118782148,78.45515624999999,67.75581249999999,1.010685508745396,1.0812296387896785,79.29348950823078,14.354271465930534,0.989427464178585,1.1579103453301516,64.93921804230024,0.4885280534386852,0.4937482242260754,3.6000001000000004,2.3,0.0,0.2146731409678589,0.26382999732573625,0.6068089938491933,False,
2005-03-10,80.49958333333333,0.4763047583364048,69.74204166666668,,200.74550000000008,0.011666666666666659,-4.1390445821049795,0.4646380916697381,82.44885416666669,,1.8270000000000008,,-3.6942083333333335,-6.602875000000003,,18.959541666666667,230.86272916666667,-8.95,1.005,0,0,22,0.0,22,0.9121270785767057,225.94611538646515,88.70158333333335,89.05172916666668,1.010685508745396,1.0760760051882725,89.64940487777214,19.162134014954525,0.989427464178585,0.99606806250019,70.48727086281761,0.6527035197967329,0.6596779889656718,2.3,1.6,0.0,0.4122987431035448,0.2808798622048519,0.4494077795277631,False,
2005-03-11,75.61604166666666,0.8807843650699176,63.33011458333336,,163.54100000000003,0.027854166666666656,3.909097883606336,0.8529301984032508,93.0706875,,2.032020833333333,,4.452708333333334,-0.8021249999999994,,16.13911458333333,184.3791666666667,-3.165,11.12,0,0,7,1.778,8,1.1688909943864512,228.1625061021584,79.4692291666667,93.8728125,1.0175146155702952,1.0737764331185546,80.86110216518856,16.421784970905357,0.9827868658569796,0.8465627805352768,64.43931719428319,0.5598982901198956,0.5697046934298111,2.5,1.8000001,2.4,0.3165025898775289,0.27490806980424737,0.4948345531384522,False,
2005-03-12,79.0335625,0.7790138754872501,76.42087499999998,,217.98995833333333,0.019527083333333337,2.7274374508261374,0.7594867921539169,101.85916666666668,,3.176416666666667,,3.2001041666666667,0.1207499999999998,,18.038,262.9979166666667,-0.389,7.69,0,0,3,0.762,4,1.333553063939081,230.3808419950457,94.45887499999998,101.73841666666668,1.0175146155702952,1.0684975714358815,96.11328588282757,18.353928635656985,0.9827868658569796,0.9284484474481532,77.75935724717057,0.6250322259866603,0.6359794251438625,3.8,2.6000001,0.4,0.2446074618011986,0.2557786177927053,0.6650244318388955,False,
2005-03-13,73.28708333333334,0.7694722194882971,89.27725612745098,,226.3035833333333,0.02504791666666666,2.4160522853486994,0.7444243028216305,105.556625,,2.2044583333333327,,2.9747708333333325,-1.0123125,,15.457295955882357,267.5608541666666,-1.741,7.7,0,0,14,0.0,14,1.3933150651150288,232.60028405493424,104.73455208333334,106.5689375,1.0175146155702952,1.0634757370969283,106.56893749999998,15.728024552305913,0.9827868658569796,0.9827868658569796,90.84091294769405,0.5354943541818217,0.5448733319353798,3.3,2.3,0.0,0.23690144866755644,0.26262953059684635,0.6040479203727466,False,
2005-03-14,77.17439583333336,0.6667804179689717,103.30463970588232,,226.76758333333333,0.017910416666666668,0.5804974252363735,0.6488700013023049,100.69812499999996,,2.4095000000000004,,1.06925,-2.3034375,,15.413641544117644,285.499375,-1.936,4.57,0,0,7,0.0,7,1.2741704055358396,234.8199969751029,118.71828124999996,103.00156249999996,1.010685508745396,1.0593237262352877,119.98684648253521,15.578344145635713,0.989427464178585,1.1525871876943616,104.40850233689949,0.533020487498076,0.5387160825787118,3.6000001000000004,2.4,0.0,0.2244650344077966,0.2326956880955067,0.558469651429216,False,
2005-03-15,76.74687499999997,0.7198476843524398,90.05653240740743,,232.26339583333345,0.0210375,1.3620299344922238,0.6988101843524396,95.6773125,,2.9096458333333337,,1.8675,-2.784145833333333,,11.363331018518515,295.2208333333333,-3.287,7.07,0,0,4,0.0,4,1.3112490504428402,237.0391498273024,101.41986342592595,98.46145833333335,1.0039474586605464,1.0573328541169955,101.82021414415804,11.408187297960223,0.99606806250019,1.0300463261734063,90.41202684619782,0.39325298611982296,0.3948053360256674,4.2000003,2.8,0.0,0.14100190572345267,0.21174396265000112,0.5928830954200031,False,
2005-03-16,80.29566666666669,0.7652241413035138,,,193.54520833333336,0.018297916666666667,2.360850208757435,0.7469262246368468,86.55664583333332,,2.1166666666666663,,2.8149166666666665,-2.285083333333333,,,286.0914583333334,-2.011,7.27,0,0,15,0.0,15,1.229009908123744,239.2569167269717,,88.84172916666668,1.0039474586605464,1.0527797833660946,,15.071574544219313,0.99606806250019,,,,0.5220526237045781,3.8,2.6000001,0.0,,0.2007894629329353,0.5220526237045781,True,0.5220526237045781
2005-03-17,79.76981250000001,0.7419164783160251,,,114.60241666666668,0.018472916666666672,1.957967013478542,0.7234435616493585,44.66749999999998,,1.2094583333333333,,2.418,-1.8797291666666671,,,169.04483333333334,-1.544,6.818,0,0,28,0.0,28,0.9600719550022285,241.47247748733503,,46.547229166666654,1.010685508745396,1.0526673522016483,,8.971694944640884,0.989427464178585,,,,0.310646899111562,2.5,1.7,0.0,,0.18273347006562468,0.310646899111562,True,0.310646899111562
2005-03-18,78.045,0.8516994239316396,,,216.791125,0.026516666666666657,3.345235797297972,0.8251827572649729,98.99764583333332,,1.474895833333333,,3.8543958333333337,-0.8624791666666664,,,195.7108125,-3.439,11.5,0,0,28,0.0,28,1.5949372155885027,243.68501826107212,,99.86012499999998,1.0175146155702952,1.0528768759147835,,14.756980966033346,0.9827868658569796,,,,0.5116590843979937,3.7,2.7,0.0,,0.1895033645918495,0.5116590843979937,True,0.5116590843979937
2005-03-19,80.06729166666666,0.864538300967923,,,215.35064583333332,0.02549166666666665,3.5943076249388213,0.8390466343012565,107.50333333333334,,1.4604999999999997,,4.075333333333334,-0.1959999999999996,,,118.60683333333334,-2.324,13.59,0,0,17,0.0,17,1.8083440695032489,245.89373216829102,,107.69933333333334,0.9163242419272992,1.051935534344118,,14.149042443309591,1.091316756933884,,,,0.4906831477951858,3.4,2.5,0.0,,0.19627325911807436,0.4906831477951858,True,0.4906831477951858
2005-03-20,94.8625,0.8834744252516858,,,27.73724999999999,0.00495625,4.832647073649118,0.8785181752516859,6.182333333333335,,1.057708333333333,,5.077437500000001,0.9133541666666668,,,135.85356250000004,1.918,7.5,0,0,40,2.54,40,0.2587216709008144,248.0978199095692,,5.268979166666668,0.9708301215101384,1.0522663936925836,,7.019123339840702,1.0300463261734063,,,,0.24365178437315896,1.7,1.2,7.3,,0.20304315364429915,0.24365178437315896,True,0.24365178437315896
2005-03-21,73.87793749999999,0.9239699548130176,,,78.60064583333333,0.02514166666666667,5.181184443628231,0.8988282881463513,29.28718750000001,,2.2424166666666667,,5.736958333333334,1.2734166666666664,,,280.6587083333334,1.992,8.22,0,0,23,0.254,23,0.7414629589571617,250.29649036287674,,28.013770833333343,0.9507921045607284,1.0517546319571152,,12.685082794767432,1.0517546319571152,,,,0.4406074221394052,3.1000001,2.1000001,0.0,,0.209813048170524,0.4406074221394052,True,0.4406074221394052
2005-03-22,57.07666666666668,0.9840349625423334,,,233.9531458333333,0.04967083333333331,5.1306907470165575,0.9343641292090002,110.1875,,1.7065208333333333,,5.9613749999999985,0.3780416666666673,,,231.48958333333331,-0.8640000000000001,14.15,0,0,14,0.0,14,1.9597811917509347,252.48896116322913,,109.80945833333334,0.9515168227372452,1.0509535681390083,,17.455458504230975,1.0509535681390083,,,,0.6064322395508966,3.8,2.8,0.0,,0.2165829426967488,0.6064322395508966,True,0.6064322395508966
2005-03-23,89.98749999999997,0.7670647334818139,,,18.442979166666667,0.00758125,2.8413763042832167,0.7594834834818145,-0.00647916666666611,,3.168375,,3.1435416666666667,-1.6628750000000003,,,72.21689583333334,1.088,4.674,0,0,48,26.416,48,0.11567243764481702,254.67445926397892,,1.6563958333333344,0.9510756319201348,1.0514410909478265,,12.892308866974197,1.0514410909478265,,,,0.4467056744459473,3.1000001,2.0,35.600002,,0.22335283722297364,0.4467056744459473,True,0.4467056744459473
2005-03-24,79.61670833333334,0.7783382693503701,,,65.96702083333332,0.017164583333333334,2.7974942972430177,0.7611736860170368,29.465750000000003,,1.80225,,3.2531874999999992,-0.8623750000000002,,,175.74964583333335,0.478,6.279,0,0,48,0.254,48,0.6657077085870109,256.85222147869325,,30.328125000000004,0.950982062395476,1.051544544889785,,13.281699792166322,1.051544544889785,,,,0.4602454634983969,3.0,2.0,0.0,,0.23012273174919845,0.4602454634983969,True,0.4602454634983969
2005-03-25,72.226875,0.8968335903062167,,,73.58637499999998,0.0262125,4.667794735629179,0.8706210903062166,31.37204166666667,,1.517104166666667,,5.244312500000001,0.2862708333333335,,,248.52279166666668,1.342,8.65,0,0,48,0.0,48,0.7910926119720461,259.021495002629,,31.08577083333334,1.05720048968902,1.0507509526277878,,15.693647926660544,0.9458943783635156,,,,0.5448530404334735,3.2,2.3,0.0,,0.2368926262754233,0.5448530404334735,True,0.5448530404334735
2005-03-26,67.16895833333332,0.8624141839974299,,,152.98206249999996,0.031008333333333343,3.923913585066108,0.8314058506640963,95.00022916666664,,1.7602708333333341,,4.574541666666668,0.44883333333333336,,,93.63104166666665,0.654,9.37,0,0,48,0.0,48,1.3240041785059955,261.18153791286517,,94.5513958333333,1.05720048968902,1.049842025743388,,18.25923162743156,0.9458943783635156,,,,0.6335225784505372,3.6000001000000004,2.6000001,0.0,,0.2436625208016481,0.6335225784505372,True,0.6335225784505372
2005-03-27,75.8447916666667,0.9788932589932884,,,74.94683333333332,0.02545416666666667,5.940062946153617,0.9534390923266216,43.2389166666667,,2.050375,,6.475708333333332,2.183770833333333,,,85.56252083333334,3.737,10.51,0,0,48,1.27,48,0.9276526890032486,263.3316196462164,,41.05514583333337,1.05720048968902,1.050164247930366,,14.40978177383299,0.9458943783635156,,,,0.5008648306557458,2.8,2.0,4.8,,0.2504324153278729,0.5008648306557458,True,0.5008648306557458
2005-03-28,95.09791666666666,1.217358080698616,,,16.32227083333333,0.005924999999999999,9.09295959602659,1.2114330806986164,8.2233125,,2.226125,,9.3759375,5.732895833333334,,,88.33897916666666,4.231,15.3,0,0,48,30.480000000000004,48,0.2596420273858445,265.47102145411213,,2.4904166666666665,1.05720048968902,1.0510600678542121,,16.23440589799427,0.9458943783635156,,,,0.5658450816790151,3.2,2.2,35.600002,,0.2572023098540977,0.5658450816790151,True,0.5658450816790151
2005-03-29,84.845,1.2030287026471098,,,61.236041666666644,0.02004375,9.093982154008268,1.18298495264711,15.649854166666653,,2.406541666666667,,9.5279375,4.860645833333333,,,204.0709375,5.569,14.1,0,0,24,0.762,24,0.8130488875247782,267.59903683368555,,10.789208333333322,1.05720048968902,1.05301244673689,,18.173786302081933,0.9458943783635156,,,,0.6335332905127742,3.4,2.4,0.0,,0.2639722043803226,0.6335332905127742,True,0.6335332905127742
2005-03-30,63.63337499999998,1.2097869300775141,68.22676875,,216.44385416666668,0.05317083333333333,8.1934155455121,1.156616096744181,103.3675625,,1.5114166666666662,,8.963249999999997,2.7473958333333344,,26.94928125,193.55354166666663,2.389,17.13,0,0,6,0.0,6,2.1690964376074096,269.7149719343868,95.17605,100.62016666666668,1.0574072719742216,1.0546612621243097,100.63984738778211,28.49636596822854,0.9457094030883296,0.9458943783635156,72.14348141955358,0.9389396077516612,0.9928415691812296,4.3,3.3,0.0,0.3008610815700696,0.27074209890654743,0.8934489263916064,False,
2005-03-31,72.96520833333334,1.016463663302489,,,173.5841041666666,0.032108333333333336,6.089948962851402,0.9843553299691556,97.93860416666661,,2.05225,,6.6821875,1.035562499999999,,,112.11812499999998,0.305,12.18,0,0,14,0.0,14,1.459219584350698,271.8181459395,,96.90304166666661,1.05720048968902,1.056283295536607,,26.341917229315968,0.9458943783635156,,,,0.9157895783281482,4.6,3.3,0.0,,0.2775119934327722,0.9157895783281482,True,0.9157895783281482
2005-04-01,82.1191875,1.177033406573355,,,163.15158333333332,0.024585416666666682,8.566395582672671,1.1524479899066884,102.242625,,1.891875,,9.040437499999998,5.416916666666666,,,81.03835416666666,6.0710000000000015,15.4,0,0,20,1.524,21,1.8472215895725894,273.9078914220125,,96.82570833333332,1.0231782485375047,1.0586908695086312,,28.555833813941128,0.9773468126686284,,,,0.9949866078564896,4.9,3.5,1.8000001,,0.28428188795899706,0.9949866078564896,True,0.9949866078564896
2005-04-02,93.59166666666664,1.3630645105912549,,,16.91385416666667,0.009183333333333332,10.917079377816469,1.3538811772579218,-0.6493749999999996,,4.2378125,,11.242020833333333,7.2712708333333325,,,135.97104166666668,6.1,15.25,0,0,48,28.95599999999999,48,0.1326418175076978,275.9835546743548,,-7.9206458333333325,0.9912775044191025,1.0623293453277307,,25.386838634013614,1.0087992469737412,,,,0.8864257233163599,4.7000003,3.1000001,42.8,,0.2859437724909622,0.8864257233163599,True,0.8864257233163599
